	('step', '')	('com_id', '')	('x', 'amin')	('x', 'amax')	('com_size', 'size')	('degree', 'mean')	('degree', 'std')	('degree', 'amin')	('degree', 'amax')	('num_stops', 'sum')	('num_stops', 'mean')	('num_stops', 'amin')	('num_stops', 'amax')	('y', 'amin')	('y', 'amax')	('avg_speed', 'mean')	('avg_speed', 'std')	('avg_speed', 'amin')	('avg_speed', 'amax')	('speed', 'mean')	('speed', 'std')	('speed', 'amin')	('speed', 'amax')	('congested', 'sum')	('range', '')	('num_stops_count', '')
173	0	173	2882.39	2882.39	1	6.0		6	6	1	1.0	1	1	4406.5	4406.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
174	0	174	2558.74	2558.74	1	9.0		9	9	0	0.0	0	0	226.5	226.5	53.27		53.27	53.27	53.27		53.27	53.27	0	0.0	0
175	0	175	1827.24	1827.24	1	22.0		22	22	0	0.0	0	0	1543.5	1543.5	53.6		53.6	53.6	53.6		53.6	53.6	0	0.0	0
176	0	176	2206.5	2206.5	1	15.0		15	15	0	0.0	0	0	798.56	798.56	54.39		54.39	54.39	54.39		54.39	54.39	0	0.0	0
177	0	177	1106.5	1106.5	1	8.0		8	8	1	1.0	1	1	1869.8	1869.8	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
178	0	178	2413.5	2413.5	1	29.0		29	29	1	1.0	1	1	2101.31	2101.31	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
179	0	179	1493.88	1493.88	1	13.0		13	13	1	1.0	1	1	3733.5	3733.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
180	0	180	2633.5	2633.5	1	22.0		22	22	0	0.0	0	0	2259.62	2259.62	6.19		6.19	6.19	6.19		6.19	6.19	0	0.0	0
181	0	181	2652.39	2652.39	1	8.0		8	8	1	1.0	1	1	3746.5	3746.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
182	0	182	3752.22	3752.22	1	1.0		1	1	1	1.0	1	1	226.5	226.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
183	0	183	2872.33	2872.33	1	22.0		22	22	1	1.0	1	1	2643.5	2643.5	0.49		0.49	0.49	0.49		0.49	0.49	0	0.0	0
184	0	184	2856.5	2856.5	1	22.0		22	22	0	0.0	0	0	2016.61	2016.61	11.17		11.17	11.17	11.17		11.17	11.17	0	0.0	0
185	0	185	4393.5	4393.5	1	14.0		14	14	0	0.0	0	0	1925.31	1925.31	51.41		51.41	51.41	51.41		51.41	51.41	0	0.0	0
186	0	186	1961.03	1961.03	1	21.0		21	21	1	1.0	1	1	2196.5	2196.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
187	0	187	666.5	666.5	1	4.0		4	4	0	0.0	0	0	3938.61	3938.61	21.02		21.02	21.02	21.02		21.02	21.02	0	0.0	0
188	0	188	1474.29	1474.29	1	28.0		28	28	0	0.0	0	0	2856.5	2856.5	9.11		9.11	9.11	9.11		9.11	9.11	0	0.0	0
189	0	189	1112.66	1112.66	1	21.0		21	21	1	1.0	1	1	2863.5	2863.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
190	0	190	2566.38	2566.38	1	20.0		20	20	0	0.0	0	0	1323.5	1323.5	57.66		57.66	57.66	57.66		57.66	57.66	0	0.0	0
191	0	191	2886.82	2886.82	1	23.0		23	23	1	1.0	1	1	2206.5	2206.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
192	0	192	3282.32	3282.32	1	20.0		20	20	1	1.0	1	1	1313.5	1313.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
193	0	193	1832.44	1832.44	1	29.0		29	29	0	0.0	0	0	3073.5	3073.5	58.87		58.87	58.87	58.87		58.87	58.87	0	0.0	0
194	0	194	2440.23	2440.23	1	19.0		19	19	0	0.0	0	0	1753.5	1753.5	33.53		33.53	33.53	33.53		33.53	33.53	0	0.0	0
195	0	195	3076.5	3076.5	1	12.0		12	12	0	0.0	0	0	3456.72	3456.72	52.31		52.31	52.31	52.31		52.31	52.31	0	0.0	0
196	0	196	3523.5	3523.5	1	15.0		15	15	0	0.0	0	0	2185.0	2185.0	4.37		4.37	4.37	4.37		4.37	4.37	0	0.0	0
197	0	197	1093.5	1093.5	1	21.0		21	21	0	0.0	0	0	3035.57	3035.57	27.51		27.51	27.51	27.51		27.51	27.51	0	0.0	0
198	0	198	2974.64	2974.64	1	34.0		34	34	0	0.0	0	0	1316.5	1316.5	52.32		52.32	52.32	52.32		52.32	52.32	0	0.0	0
199	0	199	3523.5	3523.5	1	26.0		26	26	1	1.0	1	1	3048.89	3048.89	0.92		0.92	0.92	0.92		0.92	0.92	0	0.0	0
200	0	200	1326.5	1326.5	1	11.0		11	11	0	0.0	0	0	1926.33	1926.33	8.14		8.14	8.14	8.14		8.14	8.14	0	0.0	0
201	0	201	3086.5	3086.5	1	37.0		37	37	0	0.0	0	0	1698.8	1698.8	5.73		5.73	5.73	5.73		5.73	5.73	0	0.0	0
202	0	202	3513.5	3513.5	1	16.0		16	16	0	0.0	0	0	2167.05	2167.05	48.05		48.05	48.05	48.05		48.05	48.05	0	0.0	0
203	0	203	3021.31	3021.31	1	37.0		37	37	0	0.0	0	0	1326.5	1326.5	10.01		10.01	10.01	10.01		10.01	10.01	0	0.0	0
204	0	204	1721.93	1721.93	1	21.0		21	21	1	1.0	1	1	3516.5	3516.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
205	0	205	3293.5	3293.5	1	23.0		23	23	0	0.0	0	0	1721.63	1721.63	50.57		50.57	50.57	50.57		50.57	50.57	0	0.0	0
206	0	206	1093.5	1093.5	1	18.0		18	18	0	0.0	0	0	2454.22	2454.22	32.62		32.62	32.62	32.62		32.62	32.62	0	0.0	0
207	0	207	1729.55	1729.55	1	20.0		20	20	1	1.0	1	1	1976.5	1976.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
208	0	208	2153.33	2153.33	1	12.0		12	12	1	1.0	1	1	3733.5	3733.5	0.39		0.39	0.39	0.39		0.39	0.39	0	0.0	0
209	0	209	3784.1	3784.1	1	8.0		8	8	0	0.0	0	0	1973.5	1973.5	50.69		50.69	50.69	50.69		50.69	50.69	0	0.0	0
210	0	210	663.5	663.5	1	17.0		17	17	0	0.0	0	0	3068.39	3068.39	2.04		2.04	2.04	2.04		2.04	2.04	0	0.0	0
211	0	211	2866.5	2866.5	1	34.0		34	34	0	0.0	0	0	1421.54	1421.54	13.61		13.61	13.61	13.61		13.61	13.61	0	0.0	0
212	0	212	1983.5	1983.5	1	22.0		22	22	1	1.0	1	1	1504.45	1504.45	0.54		0.54	0.54	0.54		0.54	0.54	0	0.0	0
213	0	213	876.5	876.5	1	12.0		12	12	0	0.0	0	0	3268.4	3268.4	52.22		52.22	52.22	52.22		52.22	52.22	0	0.0	0
214	0	214	2636.5	2636.5	1	18.0		18	18	0	0.0	0	0	3100.69	3100.69	19.76		19.76	19.76	19.76		19.76	19.76	0	0.0	0
215	0	215	1412.5	1412.5	1	11.0		11	11	0	0.0	0	0	1533.5	1533.5	43.9		43.9	43.9	43.9		43.9	43.9	0	0.0	0
216	0	216	1967.54	1967.54	1	20.0		20	20	1	1.0	1	1	2193.5	2193.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
217	0	217	2636.5	2636.5	1	24.0		24	24	1	1.0	1	1	1616.42	1616.42	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
218	0	218	2866.5	2866.5	1	17.0		17	17	1	1.0	1	1	2533.48	2533.48	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
219	0	219	2407.78	2407.78	1	15.0		15	15	1	1.0	1	1	3296.5	3296.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
220	0	220	1948.58	1948.58	1	18.0		18	18	1	1.0	1	1	1313.5	1313.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
221	0	221	3461.56	3461.56	1	15.0		15	15	0	0.0	0	0	1763.5	1763.5	28.03		28.03	28.03	28.03		28.03	28.03	0	0.0	0
222	0	222	244.8	244.8	1	2.0		2	2	0	0.0	0	0	3953.5	3953.5	32.46		32.46	32.46	32.46		32.46	32.46	0	0.0	0
223	0	223	2853.5	2853.5	1	21.0		21	21	1	1.0	1	1	2059.75	2059.75	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
224	0	224	656.5	656.5	1	15.0		15	15	0	0.0	0	0	3152.48	3152.48	30.61		30.61	30.61	30.61		30.61	30.61	0	0.0	0
225	0	225	2936.97	2936.97	1	5.0		5	5	0	0.0	0	0	223.5	223.5	54.08		54.08	54.08	54.08		54.08	54.08	0	0.0	0
226	0	226	3083.5	3083.5	1	22.0		22	22	1	1.0	1	1	1228.51	1228.51	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
227	0	227	4396.5	4396.5	1	12.0		12	12	0	0.0	0	0	2001.58	2001.58	5.46		5.46	5.46	5.46		5.46	5.46	0	0.0	0
228	0	228	1106.5	1106.5	1	21.0		21	21	0	0.0	0	0	2719.85	2719.85	46.99		46.99	46.99	46.99		46.99	46.99	0	0.0	0
229	0	229	1712.36	1712.36	1	36.0		36	36	1	1.0	1	1	2853.5	2853.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
230	0	230	3293.5	3293.5	1	22.0		22	22	1	1.0	1	1	2763.28	2763.28	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
231	0	231	3272.95	3272.95	1	27.0		27	27	0	0.0	0	0	2856.5	2856.5	15.7		15.7	15.7	15.7		15.7	15.7	0	0.0	0
232	0	232	3296.5	3296.5	1	27.0		27	27	0	0.0	0	0	1785.84	1785.84	16.33		16.33	16.33	16.33		16.33	16.33	0	0.0	0
233	0	233	226.5	226.5	1	8.0		8	8	1	1.0	1	1	1508.68	1508.68	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
234	0	234	2764.76	2764.76	1	14.0		14	14	0	0.0	0	0	3076.5	3076.5	14.25		14.25	14.25	14.25		14.25	14.25	0	0.0	0
235	0	235	1483.25	1483.25	1	21.0		21	21	1	1.0	1	1	1093.5	1093.5	0.72		0.72	0.72	0.72		0.72	0.72	0	0.0	0
236	0	236	3086.5	3086.5	1	16.0		16	16	0	0.0	0	0	3423.67	3423.67	47.4		47.4	47.4	47.4		47.4	47.4	0	0.0	0
237	0	237	2370.92	2370.92	1	23.0		23	23	0	0.0	0	0	1536.5	1536.5	14.48		14.48	14.48	14.48		14.48	14.48	0	0.0	0
238	0	238	3953.5	3953.5	1	3.0		3	3	0	0.0	0	0	505.64	505.64	50.15		50.15	50.15	50.15		50.15	50.15	0	0.0	0
239	0	239	3076.5	3076.5	1	22.0		22	22	0	0.0	0	0	2121.35	2121.35	52.8		52.8	52.8	52.8		52.8	52.8	0	0.0	0
240	0	240	3033.98	3033.98	1	36.0		36	36	1	1.0	1	1	1536.5	1536.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
241	0	241	1211.66	1211.66	1	10.0		10	10	0	0.0	0	0	3293.5	3293.5	57.79		57.79	57.79	57.79		57.79	57.79	0	0.0	0
242	0	242	1756.5	1756.5	1	37.0		37	37	1	1.0	1	1	2890.53	2890.53	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
243	0	243	3966.5	3966.5	1	13.0		13	13	0	0.0	0	0	2823.82	2823.82	32.84		32.84	32.84	32.84		32.84	32.84	0	0.0	0
244	0	244	1568.02	1568.02	1	20.0		20	20	1	1.0	1	1	1766.5	1766.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
245	0	245	653.5	653.5	1	11.0		11	11	0	0.0	0	0	2551.76	2551.76	6.25		6.25	6.25	6.25		6.25	6.25	0	0.0	0
246	0	246	213.5	213.5	1	0.0		0	0	0	0.0	0	0	2928.58	2928.58	49.08		49.08	49.08	49.08		49.08	49.08	0	0.0	0
247	0	247	2183.6	2183.6	1	4.0		4	4	0	0.0	0	0	226.5	226.5	42.8		42.8	42.8	42.8		42.8	42.8	0	0.0	0
248	0	248	3716.56	3716.56	1	7.0		7	7	1	1.0	1	1	2193.5	2193.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
249	0	249	1533.5	1533.5	1	34.0		34	34	0	0.0	0	0	2874.95	2874.95	37.64		37.64	37.64	37.64		37.64	37.64	0	0.0	0
250	0	250	2856.5	2856.5	1	15.0		15	15	0	0.0	0	0	710.37	710.37	58.05		58.05	58.05	58.05		58.05	58.05	0	0.0	0
251	0	251	1323.5	1323.5	1	13.0		13	13	0	0.0	0	0	3644.91	3644.91	58.68		58.68	58.68	58.68		58.68	58.68	0	0.0	0
252	0	252	2178.54	2178.54	1	8.0		8	8	1	1.0	1	1	4393.5	4393.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
253	0	253	593.72	593.72	1	2.0		2	2	0	0.0	0	0	4393.5	4393.5	53.37		53.37	53.37	53.37		53.37	53.37	0	0.0	0
254	0	254	2497.49	2497.49	1	8.0		8	8	0	0.0	0	0	4406.5	4406.5	50.0		50.0	50.0	50.0		50.0	50.0	0	0.0	0
255	0	255	3966.5	3966.5	1	9.0		9	9	0	0.0	0	0	3640.86	3640.86	48.82		48.82	48.82	48.82		48.82	48.82	0	0.0	0
256	0	256	3516.5	3516.5	1	14.0		14	14	0	0.0	0	0	1796.91	1796.91	3.29		3.29	3.29	3.29		3.29	3.29	0	0.0	0
257	0	257	1956.51	1956.51	1	8.0		8	8	1	1.0	1	1	4393.5	4393.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
258	0	258	2203.5	2203.5	1	30.0		30	30	0	0.0	0	0	2828.24	2828.24	34.33		34.33	34.33	34.33		34.33	34.33	0	0.0	0
259	0	259	3391.27	3391.27	1	15.0		15	15	0	0.0	0	0	2206.5	2206.5	13.85		13.85	13.85	13.85		13.85	13.85	0	0.0	0
260	0	260	1756.5	1756.5	1	20.0		20	20	0	0.0	0	0	1215.87	1215.87	50.66		50.66	50.66	50.66		50.66	50.66	0	0.0	0
261	0	261	3966.5	3966.5	1	9.0		9	9	0	0.0	0	0	1524.18	1524.18	34.84		34.84	34.84	34.84		34.84	34.84	0	0.0	0
262	0	262	1753.5	1753.5	1	19.0		19	19	0	0.0	0	0	3287.06	3287.06	21.18		21.18	21.18	21.18		21.18	21.18	0	0.0	0
263	0	263	2413.5	2413.5	1	26.0		26	26	1	1.0	1	1	2029.91	2029.91	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
264	0	264	892.19	892.19	1	4.0		4	4	1	1.0	1	1	446.5	446.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
265	0	265	3516.5	3516.5	1	10.0		10	10	1	1.0	1	1	3770.51	3770.51	0.45		0.45	0.45	0.45		0.45	0.45	0	0.0	0
266	0	266	2459.66	2459.66	1	22.0		22	22	0	0.0	0	0	3073.5	3073.5	44.42		44.42	44.42	44.42		44.42	44.42	0	0.0	0
267	0	267	758.37	758.37	1	5.0		5	5	0	0.0	0	0	1313.5	1313.5	57.23		57.23	57.23	57.23		57.23	57.23	0	0.0	0
268	0	268	2206.5	2206.5	1	24.0		24	24	0	0.0	0	0	1390.89	1390.89	48.56		48.56	48.56	48.56		48.56	48.56	0	0.0	0
269	0	269	4073.91	4073.91	1	13.0		13	13	0	0.0	0	0	1986.5	1986.5	56.23		56.23	56.23	56.23		56.23	56.23	0	0.0	0
270	0	270	1536.5	1536.5	1	32.0		32	32	0	0.0	0	0	2971.16	2971.16	46.43		46.43	46.43	46.43		46.43	46.43	0	0.0	0
271	0	271	3176.02	3176.02	1	28.0		28	28	0	0.0	0	0	1326.5	1326.5	8.5		8.5	8.5	8.5		8.5	8.5	0	0.0	0
272	0	272	3523.5	3523.5	1	7.0		7	7	0	0.0	0	0	4058.28	4058.28	53.12		53.12	53.12	53.12		53.12	53.12	0	0.0	0
273	0	273	3746.5	3746.5	1	14.0		14	14	0	0.0	0	0	3460.69	3460.69	9.28		9.28	9.28	9.28		9.28	9.28	0	0.0	0
274	0	274	2416.5	2416.5	1	26.0		26	26	0	0.0	0	0	2015.88	2015.88	2.51		2.51	2.51	2.51		2.51	2.51	0	0.0	0
275	0	275	2416.5	2416.5	1	30.0		30	30	1	1.0	1	1	2557.67	2557.67	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
276	0	276	4186.5	4186.5	1	17.0		17	17	0	0.0	0	0	1932.94	1932.94	4.02		4.02	4.02	4.02		4.02	4.02	0	0.0	0
277	0	277	1552.44	1552.44	1	4.0		4	4	1	1.0	1	1	223.5	223.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
278	0	278	3004.23	3004.23	1	17.0		17	17	0	0.0	0	0	2416.5	2416.5	27.22		27.22	27.22	27.22		27.22	27.22	0	0.0	0
279	0	279	2667.95	2667.95	1	31.0		31	31	1	1.0	1	1	1546.5	1546.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
280	0	280	886.5	886.5	1	17.0		17	17	0	0.0	0	0	2519.86	2519.86	48.53		48.53	48.53	48.53		48.53	48.53	0	0.0	0
281	0	281	2863.5	2863.5	1	27.0		27	27	1	1.0	1	1	1743.87	1743.87	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
282	0	282	1973.5	1973.5	1	22.0		22	22	0	0.0	0	0	1991.12	1991.12	3.59		3.59	3.59	3.59		3.59	3.59	0	0.0	0
283	0	283	2413.5	2413.5	1	29.0		29	29	1	1.0	1	1	2096.49	2096.49	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
284	0	284	2162.03	2162.03	1	12.0		12	12	1	1.0	1	1	3513.5	3513.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
285	0	285	2413.5	2413.5	1	29.0		29	29	1	1.0	1	1	2111.03	2111.03	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
286	0	286	2253.91	2253.91	1	11.0		11	11	1	1.0	1	1	3523.5	3523.5	0.15		0.15	0.15	0.15		0.15	0.15	0	0.0	0
287	0	287	1004.0	1004.0	1	5.0		5	5	0	0.0	0	0	3733.5	3733.5	53.56		53.56	53.56	53.56		53.56	53.56	0	0.0	0
288	0	288	2095.97	2095.97	1	17.0		17	17	0	0.0	0	0	886.5	886.5	60.99		60.99	60.99	60.99		60.99	60.99	0	0.0	0
289	0	289	1326.5	1326.5	1	25.0		25	25	0	0.0	0	0	2798.48	2798.48	2.62		2.62	2.62	2.62		2.62	2.62	0	0.0	0
290	0	290	1096.5	1096.5	1	9.0		9	9	0	0.0	0	0	1148.71	1148.71	51.59		51.59	51.59	51.59		51.59	51.59	0	0.0	0
291	0	291	1590.19	1590.19	1	15.0		15	15	1	1.0	1	1	3743.5	3743.5	0.11		0.11	0.11	0.11		0.11	0.11	0	0.0	0
292	0	292	2657.69	2657.69	1	9.0		9	9	1	1.0	1	1	226.5	226.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
293	0	293	1086.22	1086.22	1	17.0		17	17	0	0.0	0	0	2416.5	2416.5	6.65		6.65	6.65	6.65		6.65	6.65	0	0.0	0
294	0	294	2413.5	2413.5	1	29.0		29	29	1	1.0	1	1	2553.76	2553.76	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
295	0	295	1606.88	1606.88	1	29.0		29	29	0	0.0	0	0	2863.5	2863.5	15.67		15.67	15.67	15.67		15.67	15.67	0	0.0	0
296	0	296	1096.5	1096.5	1	10.0		10	10	1	1.0	1	1	2110.9	2110.9	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
297	0	297	1096.5	1096.5	1	20.0		20	20	1	1.0	1	1	2946.66	2946.66	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
298	0	298	883.5	883.5	1	4.0		4	4	0	0.0	0	0	1184.5	1184.5	52.92		52.92	52.92	52.92		52.92	52.92	0	0.0	0
299	0	299	2416.5	2416.5	1	18.0		18	18	1	1.0	1	1	1607.84	1607.84	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
300	0	300	1983.5	1983.5	1	18.0		18	18	1	1.0	1	1	1886.96	1886.96	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
301	0	301	2203.5	2203.5	1	17.0		17	17	1	1.0	1	1	3269.19	3269.19	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
302	0	302	1284.65	1284.65	1	26.0		26	26	1	1.0	1	1	2856.5	2856.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
303	0	303	4186.5	4186.5	1	8.0		8	8	0	0.0	0	0	3014.48	3014.48	63.81		63.81	63.81	63.81		63.81	63.81	0	0.0	0
304	0	304	1208.88	1208.88	1	18.0		18	18	0	0.0	0	0	2646.5	2646.5	31.86		31.86	31.86	31.86		31.86	31.86	0	0.0	0
305	0	305	2206.5	2206.5	1	29.0		29	29	1	1.0	1	1	2534.37	2534.37	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
306	0	306	1543.5	1543.5	1	32.0		32	32	1	1.0	1	1	2775.79	2775.79	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
307	0	307	3050.3	3050.3	1	3.0		3	3	0	0.0	0	0	4396.5	4396.5	36.48		36.48	36.48	36.48		36.48	36.48	0	0.0	0
308	0	308	1043.59	1043.59	1	5.0		5	5	0	0.0	0	0	4176.5	4176.5	58.38		58.38	58.38	58.38		58.38	58.38	0	0.0	0
309	0	309	2633.5	2633.5	1	7.0		7	7	0	0.0	0	0	3776.13	3776.13	15.13		15.13	15.13	15.13		15.13	15.13	0	0.0	0
310	0	310	3253.21	3253.21	1	16.0		16	16	0	0.0	0	0	876.5	876.5	23.18		23.18	23.18	23.18		23.18	23.18	0	0.0	0
311	0	311	3746.5	3746.5	1	3.0		3	3	0	0.0	0	0	1081.08	1081.08	32.29		32.29	32.29	32.29		32.29	32.29	0	0.0	0
312	0	312	4406.5	4406.5	1	6.0		6	6	1	1.0	1	1	2562.83	2562.83	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
313	0	313	2523.25	2523.25	1	21.0		21	21	0	0.0	0	0	2203.5	2203.5	15.1		15.1	15.1	15.1		15.1	15.1	0	0.0	0
314	0	314	2643.5	2643.5	1	19.0		19	19	0	0.0	0	0	1136.69	1136.69	47.34		47.34	47.34	47.34		47.34	47.34	0	0.0	0
315	0	315	3824.86	3824.86	1	1.0		1	1	0	0.0	0	0	4393.5	4393.5	44.1		44.1	44.1	44.1		44.1	44.1	0	0.0	0
316	0	316	322.13	322.13	1	7.0		7	7	0	0.0	0	0	1753.5	1753.5	59.23		59.23	59.23	59.23		59.23	59.23	0	0.0	0
317	0	317	1096.5	1096.5	1	16.0		16	16	1	1.0	1	1	2523.88	2523.88	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
318	0	318	1584.26	1584.26	1	16.0		16	16	0	0.0	0	0	3746.5	3746.5	4.17		4.17	4.17	4.17		4.17	4.17	0	0.0	0
319	0	319	1747.13	1747.13	1	18.0		18	18	1	1.0	1	1	1973.5	1973.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
320	0	320	3062.76	3062.76	1	39.0		39	39	1	1.0	1	1	1533.5	1533.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
321	0	321	1725.7	1725.7	1	31.0		31	31	1	1.0	1	1	3073.5	3073.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
322	0	322	2086.53	2086.53	1	20.0		20	20	0	0.0	0	0	1976.5	1976.5	13.86		13.86	13.86	13.86		13.86	13.86	0	0.0	0
323	0	323	3257.1	3257.1	1	16.0		16	16	0	0.0	0	0	883.5	883.5	1.6		1.6	1.6	1.6		1.6	1.6	0	0.0	0
324	0	324	3634.59	3634.59	1	12.0		12	12	0	0.0	0	0	3733.5	3733.5	56.29		56.29	56.29	56.29		56.29	56.29	0	0.0	0
325	0	325	1753.5	1753.5	1	38.0		38	38	0	0.0	0	0	2920.93	2920.93	5.76		5.76	5.76	5.76		5.76	5.76	0	0.0	0
326	0	326	1316.5	1316.5	1	9.0		9	9	0	0.0	0	0	3359.42	3359.42	4.4		4.4	4.4	4.4		4.4	4.4	0	0.0	0
327	0	327	1983.5	1983.5	1	21.0		21	21	0	0.0	0	0	2330.44	2330.44	51.77		51.77	51.77	51.77		51.77	51.77	0	0.0	0
328	0	328	1778.32	1778.32	1	7.0		7	7	1	1.0	1	1	446.5	446.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
329	0	329	1118.79	1118.79	1	6.0		6	6	0	0.0	0	0	883.5	883.5	7.25		7.25	7.25	7.25		7.25	7.25	0	0.0	0
330	0	330	1609.83	1609.83	1	16.0		16	16	0	0.0	0	0	1096.5	1096.5	10.11		10.11	10.11	10.11		10.11	10.11	0	0.0	0
331	0	331	677.67	677.67	1	1.0		1	1	1	1.0	1	1	886.5	886.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
332	0	332	4396.5	4396.5	1	3.0		3	3	0	0.0	0	0	3159.84	3159.84	58.58		58.58	58.58	58.58		58.58	58.58	0	0.0	0
333	0	333	2683.19	2683.19	1	23.0		23	23	1	1.0	1	1	2206.5	2206.5	0.74		0.74	0.74	0.74		0.74	0.74	0	0.0	0
334	0	334	1133.57	1133.57	1	6.0		6	6	0	0.0	0	0	873.5	873.5	28.47		28.47	28.47	28.47		28.47	28.47	0	0.0	0
335	0	335	2437.69	2437.69	1	29.0		29	29	1	1.0	1	1	2863.5	2863.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
336	0	336	3276.87	3276.87	1	25.0		25	25	0	0.0	0	0	1753.5	1753.5	15.92		15.92	15.92	15.92		15.92	15.92	0	0.0	0
337	0	337	3083.5	3083.5	1	26.0		26	26	1	1.0	1	1	1815.97	1815.97	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
338	0	338	2298.26	2298.26	1	20.0		20	20	0	0.0	0	0	3076.5	3076.5	55.1		55.1	55.1	55.1		55.1	55.1	0	0.0	0
339	0	339	3296.5	3296.5	1	21.0		21	21	1	1.0	1	1	2744.9	2744.9	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
340	0	340	446.5	446.5	1	9.0		9	9	0	0.0	0	0	2084.13	2084.13	50.38		50.38	50.38	50.38		50.38	50.38	0	0.0	0
341	0	341	3268.55	3268.55	1	15.0		15	15	0	0.0	0	0	876.5	876.5	10.54		10.54	10.54	10.54		10.54	10.54	0	0.0	0
342	0	342	1753.5	1753.5	1	20.0		20	20	1	1.0	1	1	3389.08	3389.08	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
343	0	343	3513.5	3513.5	1	24.0		24	24	0	0.0	0	0	3010.3	3010.3	48.04		48.04	48.04	48.04		48.04	48.04	0	0.0	0
344	0	344	2413.5	2413.5	1	30.0		30	30	1	1.0	1	1	2520.9	2520.9	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
345	0	345	2413.5	2413.5	1	35.0		35	35	1	1.0	1	1	2661.21	2661.21	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
346	0	346	2177.17	2177.17	1	17.0		17	17	1	1.0	1	1	3073.5	3073.5	0.0		0.0	0.0	0.0		0.0	0.0	0	0.0	0
347	0	347	3076.5	3076.5	1	24.0		24	24	0	0.0	0	0	2880.37	2880.37	15.4		15.4	15.4	15.4		15.4	15.4	0	0.0	0
348	0	348	746.57	746.57	1	5.0		5	5	0	0.0	0	0	3736.5	3736.5	56.68		56.68	56.68	56.68		56.68	56.68	0	0.0	0
